0.47653058 1
0.42941582 1
0.9977309 1
0.9999205 1
0.9224548 1
0.9443598 1
0.96888554 1
0.3589124 1
0.98495746 1
0.17655389 1
0.8692182 1
0.99936897 1
0.037946057 1
0.99558616 1
0.96674114 1
0.9822813 1
0.046334866 1
0.3638101 1
0.99149996 1
0.2495858 1
0.9726667 1
0.90726453 1
0.99698335 1
0.9979087 1
0.97414976 1
0.8939826 1
0.8985655 1
0.7968022 1
0.5725042 1
0.8583556 1
0.1753942 1
0.9815749 1
0.71372634 1
0.7625275 1
0.98580265 1
0.99925214 1
0.3681579 1
0.99012953 1
0.75051755 1
0.9873237 1
0.72166014 1
0.9991881 1
0.72393435 1
0.99822956 1
0.99955755 1
0.9997191 1
0.93273115 1
0.50258934 1
0.7620516 1
0.10040113 1
0.98763394 1
0.98551637 1
0.99354434 1
0.9355946 1
0.99992144 1
0.9745874 1
0.988513 1
0.96192795 1
0.9930549 1
0.9659088 1
0.80663604 1
0.9118149 1
0.977692 1
0.8250919 1
0.9852592 1
0.82103187 1
0.9976739 1
0.008356762 1
0.72671103 1
0.77524745 1
0.056342628 1
0.99961287 1
0.9999597 1
0.19338568 1
0.8271908 1
0.99928844 1
0.6414268 1
0.9962043 1
0.5469561 1
0.91409236 1
0.9383536 1
0.0800897 1
0.9360122 1
0.99695826 1
0.99860436 1
0.9933323 1
0.9175891 1
0.9072136 1
0.42978415 1
0.9998927 1
0.98537004 1
0.754843 1
0.94777966 1
0.91408604 1
0.68746656 1
0.9932046 1
0.9980282 1
0.9981115 1
0.9844193 1
0.9892691 1
0.9624758 1
0.98828506 1
0.36820313 1
0.99994123 1
0.9896361 1
0.68006235 1
0.7378351 1
0.76664156 1
0.24181397 1
0.999861 1
0.9913334 1
0.9917555 1
0.8882521 1
0.046745755 1
0.9662199 1
0.7333243 1
0.99990857 1
0.99535805 1
0.99886703 1
0.39079362 1
0.88029027 1
0.2011809 1
0.9973876 1
0.976543 1
0.9762557 1
0.10334688 1
0.2221397 1
0.15339443 1
0.9987514 1
0.09192322 1
0.94762355 1
0.8621677 1
0.0644885 1
0.9998301 1
0.9819256 1
0.57921314 1
0.99936765 1
0.05877806 1
0.9987643 1
0.2441946 1
0.15272823 1
0.080886394 1
0.80591244 1
0.4036267 1
0.9990134 1
0.7443548 1
0.7606446 1
0.0065395837 1
0.12810054 1
0.98330575 1
0.9915701 1
0.52747715 1
0.9903662 1
0.96008456 1
0.8988645 1
0.9396097 1
0.9609744 1
0.6721875 1
0.991321 1
0.97613144 1
0.9866454 1
0.9160499 1
0.44593993 1
0.91109693 1
0.8025205 1
0.9851723 1
0.87633795 1
0.9704958 1
0.35080525 1
0.79542375 1
0.3427246 1
0.9904331 1
0.9582333 1
0.99926513 1
0.997311 1
0.9911015 1
0.8332058 1
0.20465314 1
0.6631997 1
0.6919345 1
0.8908091 1
0.5115346 1
0.99825567 1
0.6289456 1
0.8416963 1
0.7702466 1
0.058846366 1
0.86788404 1
0.9976979 1
0.9418106 1
0.9818683 1
0.5736745 1
0.8351982 1
0.83943295 1
0.57191694 1
0.9736049 1
0.9994605 1
0.9711717 1
0.9996983 1
0.48416197 1
0.9995584 1
0.8779768 1
0.9998379 1
0.99214476 1
0.99308056 1
0.7924138 1
0.0069030337 1
0.98398054 1
0.98328626 1
0.99887854 1
0.78490347 1
0.9558394 1
0.99421555 1
0.9972203 1
0.71436805 1
0.9640776 1
0.092952825 1
0.2646282 1
0.9989304 1
0.99967194 1
0.8613861 1
0.7946482 1
0.9732592 1
0.99684393 1
0.9284379 1
0.9988586 1
0.13988225 1
0.9385773 1
0.7203168 1
0.64729035 1
0.8487961 1
0.2635368 1
0.70566314 1
0.9917909 1
0.59911305 1
0.99139386 1
0.9890008 1
0.9879507 1
0.9756031 1
0.16029617 1
0.9466568 1
0.78017175 1
0.5870344 1
0.52782863 1
0.99436 1
0.9781456 1
0.99011725 1
0.3556214 1
0.972887 1
0.53744966 1
0.25079003 1
0.9847232 1
0.73169315 1
0.9996667 1
0.0909516 1
0.5972552 1
0.96298516 1
0.99905294 1
0.9418881 1
0.53429365 1
0.9074541 1
0.67497605 1
0.98711896 1
0.98091346 1
0.7658199 1
0.067346714 1
0.9989261 1
0.909544 1
0.88482744 1
0.96846974 1
0.982042 1
0.37517145 1
0.99991965 1
0.9992034 1
0.9745083 1
0.9979577 1
0.9998853 1
0.71419734 1
0.9990613 1
0.14645945 1
0.9968815 1
0.34879458 1
0.9937594 1
0.98744047 1
0.9396918 1
0.37548614 1
0.3371192 1
0.9922151 1
0.4933152 1
0.98032516 1
0.9998516 1
0.1679758 1
0.9658535 1
0.56929237 1
0.97811353 1
0.93991446 1
0.9937627 1
0.6443918 1
0.91948754 1
0.99002683 1
0.56946975 1
0.2564186 1
0.97350264 1
0.98396784 1
0.0042970674 1
0.8933455 1
0.9999821 1
0.8797788 1
0.33227915 1
0.97815174 1
0.04898595 1
0.99575645 1
0.8803468 1
0.9846674 1
0.010124336 1
0.040137764 1
0.9817762 1
0.99979466 1
0.98150337 1
0.9842928 1
0.9892954 1
0.95458275 1
0.9918276 1
0.9152763 1
0.9793041 1
0.8845183 1
0.70372295 1
0.99763095 1
0.5908532 1
0.9959842 1
0.13463129 1
0.98717684 1
0.996221 1
0.9899962 1
0.94626725 1
0.973497 1
0.52629906 1
0.95232046 1
0.22973274 1
0.99818087 1
0.24678625 1
0.18789223 1
0.9886191 1
0.99994373 1
0.97422236 1
0.9247488 1
0.9997658 1
0.13223703 1
0.94778854 1
0.981974 1
0.9809853 1
0.8965117 1
0.3076207 1
0.9998142 1
0.9067092 1
0.98237795 1
0.98863363 1
0.98283666 1
0.18984899 1
0.6976514 1
0.11614814 1
0.97454876 1
0.96692187 1
0.98768765 1
0.9890426 1
0.0668313 1
0.99905854 1
0.31135184 1
0.9861524 1
0.99690396 1
0.98736715 1
0.35921678 1
0.15804413 1
0.9597138 1
0.17213017 1
0.9982785 1
0.9986261 1
0.7708267 1
0.19109796 1
0.64280164 1
0.5485484 1
0.99928856 1
0.64167863 1
0.9895125 1
0.9790578 1
0.9999876 1
0.89537287 1
0.9662788 1
0.22778165 1
0.9996295 1
0.9959715 1
0.9466805 1
0.5569314 1
0.99679655 1
0.9999989 1
0.30729115 1
0.914845 1
0.9998171 1
0.9995789 1
0.9654543 1
0.94488525 1
0.87323266 1
0.92760843 1
0.33594298 1
0.9049623 1
0.6463471 1
0.98265094 1
0.63704926 1
0.98376065 1
0.97410834 1
0.18133143 1
0.9925499 1
0.9735058 1
0.9696675 1
0.19691426 1
0.9810037 1
0.64705855 1
0.0039020681 1
0.644627 1
0.9855195 1
0.89658433 1
0.999724 1
0.56775075 1
0.9829487 1
0.9955375 1
0.99781054 1
0.99274933 1
0.096523404 1
0.93332446 1
0.86926484 1
0.697236 1
0.43710566 1
0.6402272 1
0.92110455 1
0.99773586 1
0.9927972 1
0.9734451 1
0.88697046 1
0.9834554 1
0.92834574 1
0.8765239 1
0.8845106 1
0.9624005 1
0.9998721 1
0.99224406 1
0.9883222 1
0.055951305 1
0.7161435 1
0.990493 1
0.59962857 1
0.9990996 1
0.71348166 1
0.9189275 1
0.9999982 1
0.40404627 1
0.98503846 1
0.9997234 1
0.9767389 1
0.99996245 1
0.19969933 1
0.9921445 1
0.97969204 1
0.35760504 1
0.9885338 1
0.78786325 1
0.9984289 1
0.24858579 1
0.30041748 1
0.9453331 1
0.99991405 1
0.99934477 1
0.8829573 1
0.90736365 1
0.795559 1
0.96883315 1
0.9996736 1
0.76260877 1
0.8555319 1
0.995342 1
0.9770636 1
0.9917749 1
0.26110497 1
0.9822943 1
0.33630297 1
0.36158606 1
0.75713474 1
0.9214976 1
0.9750632 1
0.9992712 1
0.5512252 1
0.98771673 1
0.9961902 1
0.6689463 1
0.97963685 1
0.110361226 1
0.9988701 1
0.99987423 1
0.9954716 1
0.97350615 1
0.8632451 1
0.49557137 1
0.9780516 1
0.8610879 1
0.36407176 1
0.99290633 1
0.21349184 1
0.9611323 1
0.7969012 1
0.96331114 1
0.99999464 1
0.10926601 1
0.33355284 1
0.9201755 1
0.96340585 1
0.99937326 1
0.06268039 1
0.99998057 1
0.99919325 1
0.13395315 1
0.95605314 1
0.99695045 1
0.9982079 1
0.17112389 1
0.81354916 1
0.98958683 1
0.99494886 1
0.9875639 1
0.15913604 1
0.4294102 1
0.987056 1
0.16787218 1
0.7487269 1
0.9825104 1
0.99922216 1
0.953357 1
0.98438156 1
0.81370825 1
0.98036927 1
0.99233764 1
0.47442478 1
0.9920725 1
0.99551904 1
0.9939581 1
0.68792176 1
0.9920431 1
0.95867646 1
0.4333508 1
0.08890647 1
0.9763766 1
0.17711824 1
0.9994956 1
0.87863964 1
0.9804417 1
0.7110952 1
0.22477521 1
0.10267752 1
0.020734433 1
0.9967681 1
0.95537096 1
0.98810565 1
0.9593052 1
0.20105256 1
0.9034976 1
0.9991567 1
0.9921407 1
0.9954319 1
0.99595886 1
0.97601897 1
0.9899165 1
0.9978993 1
0.99388796 1
0.99646497 1
0.99995863 1
0.99533725 1
0.6024764 1
0.15730548 1
0.43518406 1
0.96312535 1
0.99965763 1
0.98752147 1
0.1994701 1
0.99999404 1
0.99691546 1
0.99982256 1
0.99615675 1
0.985698 1
0.9971775 1
0.53588974 1
0.9926576 1
0.99088585 1
0.60827255 1
0.9990969 1
0.87356764 1
0.9881467 1
0.2292025 1
0.36985484 1
0.23628555 1
0.82252085 1
0.9991456 1
0.99418974 1
0.99964356 1
0.9803099 1
0.98986304 1
0.9992968 1
0.018726893 1
0.26374215 1
0.9991035 1
0.50404954 1
0.997311 1
0.9994289 1
0.99368745 1
0.9999597 1
0.0053507653 1
0.090214714 1
0.99977046 1
0.9902013 1
0.01483208 1
0.9059591 1
0.9999553 1
0.97246844 1
0.8109233 1
0.815324 1
0.9335811 1
0.92734677 1
0.99909556 1
0.63099533 1
0.9891896 1
0.021697663 1
0.14727677 1
0.96465665 1
0.9307723 1
0.09941141 1
0.9226091 1
0.101738796 1
0.9983584 1
0.9641679 1
0.9993166 1
0.7241586 1
0.923231 1
0.9956054 1
0.9906329 1
0.9700944 1
0.32738322 1
0.99115014 1
0.9983993 1
0.9874083 1
0.9684677 1
0.99866545 1
0.99144757 1
0.99246866 1
0.257503 1
0.9947817 1
0.9631322 1
0.986238 1
0.100407705 1
0.3482633 1
0.79086196 1
0.9945913 1
0.7548523 1
0.21461545 1
0.9694519 1
0.9915018 1
0.9289173 1
0.8318603 1
0.7752512 1
0.95508313 1
0.9995952 1
0.5825944 1
0.96642417 1
0.549266 1
0.76963705 1
0.9996431 1
0.98832244 1
0.995565 1
0.6385345 1
0.01326368 1
0.9728301 1
0.68991506 1
0.13928488 1
0.9999944 1
0.997203 1
0.8652434 1
0.9959133 1
0.9915826 1
0.7511695 1
0.9975495 1
0.99040514 1
0.8063541 1
0.9993255 1
0.99950826 1
0.9993857 1
0.13521086 1
0.9970649 1
0.9708499 1
0.4268327 1
0.91190135 1
0.98758674 1
0.3591399 1
0.6143112 1
0.6860565 1
0.008101758 1
0.9507716 1
0.017794661 1
0.92046845 1
0.22063124 1
0.88712436 1
0.98371464 1
0.99775034 1
0.95901734 1
0.99469995 1
0.13003051 1
0.20375219 1
0.012349237 1
0.16694899 1
0.16668063 1
0.9989292 1
0.9779117 1
0.7446148 1
0.99941385 1
0.9936393 1
0.80881315 1
0.99931383 1
0.97661066 1
0.1505676 1
0.9984314 1
0.9731545 1
0.40669027 1
0.64222634 1
0.698627 1
0.99578094 1
0.99932504 1
0.9317984 1
0.9895655 1
0.9993962 1
0.104929656 1
0.720121 1
0.14699368 1
0.9562051 1
0.37721676 1
0.581483 1
0.9259325 1
0.9681208 1
0.27541298 1
0.97234297 1
0.3278487 1
0.9893462 1
0.5829074 1
0.8671342 1
0.8815463 1
0.122160174 1
0.99765354 1
0.49071276 1
0.99799395 1
0.87339264 1
0.84750336 1
0.7983177 1
0.99085265 1
0.97963274 1
0.96638966 1
0.731552 1
0.99997354 1
0.44910142 1
0.38581458 1
0.99887866 1
0.2923864 1
0.99416035 1
0.17114285 1
0.99876994 1
0.34941992 1
0.92794806 1
0.94629693 1
0.9978079 1
0.91482294 1
0.06054524 1
0.93782127 1
0.3627193 1
0.7190352 1
0.94601154 1
0.08938932 1
0.9882471 1
0.98879284 1
0.13460104 1
0.99273574 1
0.9999049 1
0.9967579 1
0.2383753 1
0.8909328 1
0.9987638 1
0.8906751 1
0.98991114 1
0.99938035 1
0.6719155 1
0.9977654 1
0.20445995 1
0.9947876 1
0.995917 1
0.99916756 1
0.8812781 1
0.97103125 1
0.99315476 1
0.9799544 1
0.85199696 1
0.989185 1
0.345654 1
0.97489625 1
0.93947077 1
0.984522 1
0.00997356 1
0.9979013 1
0.9901044 1
0.29466704 1
0.9997944 1
0.9996327 1
0.99995387 1
0.0009980034 1
0.7469834 1
0.9985354 1
0.9870566 1
0.94267464 1
0.97564936 1
0.99134666 1
0.39009982 1
0.9323378 1
0.9993266 1
0.99649197 1
0.9994037 1
0.9588688 1
0.9928824 1
0.98198605 1
0.9796068 1
0.9963276 1
0.58883584 1
0.28967413 1
0.3835545 1
0.9964451 1
0.999408 1
0.94113034 1
0.13038042 1
0.99183214 1
0.13146065 1
0.9992556 1
0.94091994 1
0.16344611 1
0.9999975 1
0.49719015 1
0.8423926 1
0.9949468 1
0.99995756 1
0.9409534 1
0.9003592 1
0.98405695 1
0.5032635 1
0.9987704 1
0.8502162 1
0.9999044 1
0.9884725 1
0.99956495 1
0.62309974 1
0.9733907 1
0.9916775 1
0.03560641 1
0.98634595 1
0.79653805 1
0.97757614 1
0.996917 1
0.80564296 1
0.15077952 1
0.9482431 1
0.82308525 1
0.97338766 1
0.99766684 1
0.9992499 1
0.84562075 1
0.99095714 1
0.98449636 1
0.9991099 1
0.6525257 1
0.7356367 1
0.9885358 1
0.93947387 1
0.9993942 1
0.9970933 1
0.42484415 1
0.11527495 1
0.27422044 1
0.9444984 1
0.98535746 1
0.5022816 1
0.9991239 1
0.9863215 1
0.5251273 1
0.9928905 1
0.022098934 1
0.4360899 1
0.99712867 1
0.4788964 1
0.016999686 1
0.99978954 1
0.9909813 1
0.9964729 1
0.99846435 1
0.9858575 1
0.07489529 1
1.0 1
0.9502268 1
0.8376422 1
0.9960341 1
0.9694659 1
0.86677206 1
0.99974304 1
0.8008616 1
0.9676099 1
0.97984546 1
0.9985241 1
0.99628794 1
0.9981014 1
0.9635754 1
0.6493045 1
0.13939455 1
0.9934022 1
0.53910345 1
0.99829286 1
0.9949928 1
0.96570665 1
0.49504945 1
0.98260707 1
0.99353373 1
0.60314107 1
0.99084467 1
0.052023582 1
0.10895889 1
0.10259697 1
0.32443747 1
0.9965984 1
0.99198216 1
0.20220867 1
0.9992404 1
0.27699393 1
0.4422383 1
0.7302241 1
0.99630475 1
0.04210729 1
0.9949531 1
0.7804231 1
0.042782612 1
0.99999774 1
0.48119578 1
0.7014604 1
0.86308604 1
0.98663425 1
0.19932823 1
0.74186826 1
0.99758005 1
0.9966029 1
0.95006 1
0.01238014 1
0.79233783 1
0.939486 1
0.79169464 1
0.07767301 1
0.07249948 1
0.997139 1
0.99823123 1
0.46581075 1
0.9876096 1
0.9392516 1
0.99825925 1
0.6403854 1
0.9993249 1
0.19763379 1
0.76579976 1
0.3100521 1
0.87217593 1
0.9936022 1
0.33715603 1
0.07549866 1
0.8527476 1
0.95610815 1
0.53393906 1
0.9378058 1
0.9871265 1
0.73765606 1
0.98589295 1
0.90956366 1
0.98139036 1
0.89653707 1
0.05287505 1
0.14644527 1
0.29358757 1
0.992814 1
0.27084106 1
0.6807422 1
0.98388 1
0.9260636 1
0.9953667 1
0.6139511 1
0.9071872 1
0.9804059 1
0.32318908 1
0.15625954 1
0.9996518 1
0.98249507 1
0.32808584 1
0.9204436 1
0.99987423 1
0.9863581 1
0.99970466 1
0.9961145 1
0.7536325 1
0.99998343 1
0.97019166 1
0.9854748 1
0.50786674 1
0.95219076 1
0.16562946 1
0.7911402 1
0.8882956 1
0.9996388 1
0.14238471 1
0.19627897 1
0.93458265 1
0.99847525 1
0.049962588 1
0.99105525 1
0.9945074 1
0.9953963 1
0.9890169 1
0.99917114 1
0.99999166 1
0.9778111 1
0.030397667 1
0.9973085 1
0.92273784 1
0.9879077 1
0.9905399 1
0.99929297 1
0.5591001 1
0.99989843 1
0.9996306 1
0.99999976 1
0.89754605 1
0.8177657 1
0.9779221 1
0.86934096 1
0.8563187 1
0.592923 1
0.98263896 1
0.92608017 1
0.9992586 1
0.9764178 1
0.9998305 1
0.9886486 1
0.21466035 1
0.43919873 1
0.9655428 1
0.9110157 1
0.8270226 1
0.093507744 1
0.81961447 1
0.99721825 1
0.9709877 1
0.90401596 1
0.99107426 1
0.98274523 1
0.9790613 1
0.983024 1
0.05296718 1
0.9766938 1
0.9999976 1
0.99991727 1
0.14607103 1
0.68823093 1
0.7701264 1
0.60570997 1
0.61631584 1
0.97972095 1
0.9748122 1
0.6764507 1
0.91256154 1
0.9998234 1
0.96225953 1
0.9996793 1
0.98628926 1
0.63898706 1
0.9923057 1
0.9619178 1
0.9922328 1
0.98112845 1
0.9998313 1
0.3501123 1
0.9756968 1
0.90204537 1
0.995421 1
0.9994665 1
0.99168456 1
0.80806637 1
0.946993 1
0.72139084 1
0.809619 1
0.9995703 1
0.9590415 1
0.9820458 1
0.50467604 1
0.07878656 1
0.8991343 1
0.9971373 1
0.11968746 1
0.9882891 1
0.15227711 1
0.97982305 1
0.8966754 1
0.642161 1
0.999897 1
0.73186857 1
0.15661639 1
0.6220493 1
0.34044477 1
0.6444966 1
0.46521914 1
0.86047333 1
0.41124555 1
0.9599542 1
0.97149324 1
0.39049074 1
0.97984946 1
0.9979038 1
0.359973 1
0.18228962 1
0.96503055 1
0.8972706 1
0.44116092 1
0.8835963 1
0.93049335 1
0.6732337 1
0.19616795 1
0.86568373 1
0.9267082 1
0.8920206 1
0.2449711 1
0.9656374 1
0.9068371 1
0.80645293 1
0.6758061 1
0.9997743 1
0.3168495 1
0.631636 1
0.90211093 1
0.96723235 1
0.99647456 1
0.2786073 1
0.9897741 1
0.9947226 1
0.9474627 1
0.8659012 1
0.9354344 1
0.9639644 1
0.96238536 1
0.75603235 1
0.9510295 1
0.15902255 1
0.6405924 1
0.9218999 1
0.98750246 1
0.9911403 1
0.9484071 1
0.9999629 1
0.6485015 1
0.98827016 1
0.048545368 1
0.4285468 1
0.99999344 1
0.88908374 1
0.5204778 1
0.12489286 1
0.9996172 1
0.9853849 1
0.9349937 1
0.019560367 1
0.18522465 1
0.79803544 1
0.9958197 1
0.15193047 1
0.9747279 1
0.9990277 1
0.7777997 1
0.80532736 1
0.9710724 1
0.0078802435 1
0.9975898 1
0.9994543 1
0.90937185 1
0.9930869 1
0.9838673 1
0.99391645 1
0.36716682 1
0.9933228 1
0.54552996 1
0.999258 1
0.8756311 1
0.99705434 1
0.99999535 1
0.99913895 1
0.9999964 1
0.9578627 1
0.9003424 1
0.011545001 1
0.03877175 1
0.7556659 1
0.99352235 1
0.9934093 1
0.9864303 1
0.029615086 1
0.09602121 1
0.9997745 1
0.9388327 1
0.9779628 1
0.9253144 1
0.9546757 1
0.90958357 1
0.9385013 1
0.9988275 1
0.99987197 1
0.9992512 1
0.6965905 1
0.99865365 1
0.99728394 1
0.99413574 1
0.9600541 1
0.99119264 1
0.98779905 1
0.9987318 1
0.9927676 1
0.6532846 1
0.9946174 1
0.27612048 1
0.9977773 1
0.9448032 1
0.67726445 1
0.8951779 1
0.9804575 1
0.99991643 1
0.9987679 1
0.53862953 1
0.81725806 1
0.23421481 1
0.9902198 1
0.89101875 1
0.61605406 1
0.9999943 1
0.96303135 1
0.9996798 1
0.021099128 1
0.9988325 1
0.9910294 1
0.20701195 1
0.43601432 1
0.019047482 1
0.98736537 1
0.900495 1
0.97476137 1
0.94765157 1
0.9656802 1
0.2766822 1
0.019168673 1
0.45394453 1
0.99829274 1
0.99907035 1
0.990617 1
0.9865226 1
0.99993503 1
0.89568835 1
0.89466566 1
0.99963856 1
0.7846881 1
0.83105105 1
0.6783466 1
0.5948779 1
0.40137118 1
0.587643 1
0.98029035 1
0.97069484 1
0.16014458 1
0.47327238 1
0.08524926 1
0.99223137 1
0.97582096 1
0.95659083 1
0.91846037 1
0.7371127 1
0.9882571 1
0.54702306 1
0.9649302 1
0.97732747 1
0.99916995 1
0.19695193 1
0.71547055 1
0.39682874 1
0.9769091 1
0.99911505 1
0.9829328 1
0.95684975 1
0.14889869 1
0.9979127 1
0.99917525 1
0.9739663 1
0.051439364 1
0.97704816 1
0.10106755 1
0.97350883 1
0.9819701 1
0.9989471 1
0.9975381 1
0.87794673 1
0.9993692 1
0.9839028 1
0.9999999 1
0.9267259 1
0.9223063 1
0.9339197 1
0.19265915 1
0.43934032 1
0.986968 1
0.98228997 1
0.39083785 1
0.496078 1
0.98751754 1
0.896133 1
0.7339572 1
0.9987161 1
0.9787755 1
0.99994373 1
0.9979361 1
0.022348251 1
0.03251859 1
0.66296035 1
0.65307355 1
0.0086600715 1
0.9903937 1
0.50282556 1
0.9854342 1
0.85321045 1
0.03823106 1
0.7012392 1
0.9991737 1
0.45265907 1
0.7546929 1
0.023236237 1
0.8879616 1
0.70027804 1
0.25243786 1
0.9982748 1
0.5761785 1
0.9913276 1
0.78165513 1
0.9998958 1
0.9997048 1
0.77477556 1
0.7796376 1
0.9868868 1
0.2540831 1
0.074147545 1
0.21882105 1
0.97835356 1
0.36228883 1
0.1878999 1
0.9703509 1
0.9996699 1
0.76224804 1
0.0022319113 1
0.49523678 1
0.9809012 1
0.031117223 1
0.9889714 1
0.96900773 1
0.99508506 1
0.9474343 1
0.99909234 1
0.9396938 1
0.99920887 1
0.9999908 1
0.055139083 1
0.9998097 1
0.9999951 1
0.345961 1
0.7469207 1
0.08793017 1
0.98554176 1
0.9260743 1
0.99999833 1
0.8622432 1
0.23363176 1
0.9428164 1
0.9719499 1
0.9802899 1
0.9976508 1
0.77543426 1
0.08683961 1
0.96073484 1
0.9983689 1
0.9763457 1
0.9998864 1
0.99517965 1
0.26145118 1
0.9882466 1
0.9998599 1
0.88032675 1
0.9407209 1
0.9958093 1
0.39434004 1
0.9910738 1
0.14451508 1
0.9269557 1
0.9376934 1
0.99949646 1
0.52540296 1
0.99929035 1
0.9986798 1
0.28074482 1
0.5379977 1
0.87630165 1
0.99289674 1
0.9958371 1
0.9769831 1
0.9987679 1
0.8456383 1
0.9765347 1
0.9925574 1
0.9903584 1
0.2062559 1
0.99991894 1
0.98111224 1
0.102786854 1
0.999413 1
0.052614994 1
0.41640705 1
0.054059416 1
0.996167 1
0.97928953 1
0.22767082 1
0.79940397 1
0.9944125 1
0.9873871 1
0.98971087 1
0.9983125 1
0.99609715 1
0.9671281 1
0.250645 1
0.991706 1
0.09591571 1
0.9797758 1
0.99529934 1
0.8064524 1
0.047625545 1
0.851716 1
0.9489586 1
0.97186476 1
0.7028805 1
0.90805024 1
0.6090329 1
0.93819237 1
0.9883881 1
0.16950814 1
0.99964905 1
0.24463618 1
0.9873006 1
0.9881484 1
0.99062705 1
0.99325174 1
0.0755976 1
0.67664164 1
0.12940685 1
0.6440309 1
0.9942521 1
0.6615783 1
0.891093 1
0.94360363 1
0.9957438 1
0.9934256 1
0.82798743 1
0.1302306 1
0.95215213 1
0.0050993394 1
0.10001781 1
0.9991019 1
0.34636012 1
0.18894663 1
0.9820467 1
0.042974267 1
0.10955179 1
0.9761189 1
0.9986656 1
0.85767496 1
0.39328822 1
0.9888937 1
0.8451235 1
0.038924433 1
0.9998229 1
0.9863979 1
0.25389802 1
0.6792701 1
0.99333364 1
0.18123317 1
0.8958636 1
0.9988462 1
0.9979511 1
0.99997675 1
0.94063455 1
0.91182715 1
0.99923503 1
0.99876547 1
0.42774895 1
0.9645496 1
0.99776125 1
0.879855 1
0.8435368 1
0.9997508 1
0.9851259 1
0.9951101 1
0.99856526 1
0.99873406 1
0.45915642 1
0.45696178 1
0.8398705 1
0.7705769 1
0.7445443 1
0.9949451 1
0.9626502 1
0.9083872 1
0.9613723 1
0.99566936 1
0.99999905 1
0.63968104 1
0.9997503 1
0.8829201 1
0.13188288 1
0.6271381 1
0.9974843 1
0.18662526 1
0.9783013 1
0.9999652 1
0.9965491 1
0.04244602 1
0.53015786 1
0.9820811 1
0.6313091 1
0.9942642 1
0.8260305 1
0.9943422 1
0.9921572 1
0.95389783 1
0.5311059 1
0.9751916 1
0.020414846 1
0.89353687 1
0.026150705 1
0.8020516 1
0.99757475 1
0.84308314 1
0.278983 1
0.9988207 1
0.38469085 1
0.9877287 1
0.094419315 1
0.94663835 1
0.5446379 1
0.9377284 1
0.870382 1
0.32137707 1
0.8467497 1
0.96354395 1
0.07668507 1
0.24742593 1
0.9959253 1
0.99398637 1
0.9971385 1
0.9541551 1
0.989974 1
0.99906427 1
